"","ID","Sex_C","Child_Age","Education_Years_1","Income","Home_2","Home_3","RavenScore","Congruency","PES","delayed_disinhibition","Affect","RT","PES_dummy","PE_between","PE_within","Child_Age_c","RavenScore_c","Poly_Age","SES"
"1210",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","NDD","Happy",1132,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1211",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","DD","Angry",1287,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1212",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","DD","Angry",1005,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1213",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","DD","Angry",1036,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1214",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","DD","Angry",1100,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1215",134,"Male",4.76827280908561,14,4,4,1,17,"Incong","PE","NDD","Angry",2891,1,0.147540983606557,0.852459016393443,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1216",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","DD","Neutral",1772,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1217",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","NDD","Angry",1119,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1218",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","DD","Neutral",1638,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1219",134,"Male",4.76827280908561,14,4,4,1,17,"cong","PE","NDD","Angry",874,1,0.147540983606557,0.852459016393443,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1220",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","NDD","Happy",1385,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1221",134,"Male",4.76827280908561,14,4,4,1,17,"cong","NPE","NDD","Happy",1151,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1222",134,"Male",4.76827280908561,14,4,4,1,17,"Incong","NPE","NDD","Angry",919,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1223",134,"Male",4.76827280908561,14,4,4,1,17,"Incong","NPE","DD","Happy",1359,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1224",134,"Male",4.76827280908561,14,4,4,1,17,"Incong","NPE","DD","Happy",939,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1225",134,"Male",4.76827280908561,14,4,4,1,17,"Incong","NPE","NDD","Angry",693,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1226",134,"Male",4.76827280908561,14,4,4,1,17,"Incong","NPE","DD","Happy",1488,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1227",134,"Male",4.76827280908561,14,4,4,1,17,"Incong","NPE","NDD","Angry",1903,0,0.147540983606557,-0.147540983606557,0.419035419242071,-0.391855070008235,0.175590682579378,0.0180251073182053
"1228",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Angry",2616,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1229",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Neutral",2746,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1230",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","NDD","Angry",749,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1231",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Neutral",1736,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1232",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Angry",1394,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1233",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Angry",2045,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1234",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Happy",660,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1235",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Neutral",683,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1236",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Angry",2726,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1237",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Neutral",961,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1238",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Angry",1599,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1239",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","NDD","Angry",994,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1240",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Happy",1043,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1241",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Angry",1075,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1242",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Neutral",1078,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1243",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","DD","Angry",3298,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1244",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","NDD","Angry",1485,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1245",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","NDD","Angry",1193,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1246",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","DD","Happy",2843,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1247",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Angry",496,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1248",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","NDD","Neutral",2240,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1249",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","DD","Happy",1170,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1250",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Angry",750,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1251",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Neutral",1705,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1252",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Angry",2512,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1253",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","NDD","Neutral",3017,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1254",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","NDD","Neutral",245,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1255",135,"Female",5.18141214794534,18,2,3,0,15,"cong","NPE","DD","Happy",1307,0,0.344827586206897,-0.344827586206897,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1256",135,"Female",5.18141214794534,18,2,3,0,15,"cong","PE","DD","Happy",2309,1,0.344827586206897,0.655172413793103,1.36347398196804,-0.832092867116899,1.85906129950377,-1.48136303586363
"1257",137,"Male",5.01422731766674,16,3,4,1,21,"cong","PE","DD","Angry",2034,1,0.0888888888888889,0.911111111111111,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1258",137,"Male",5.01422731766674,16,3,4,1,21,"cong","PE","NDD","Neutral",1681,1,0.0888888888888889,0.911111111111111,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1259",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",1913,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1260",137,"Male",5.01422731766674,16,3,4,1,21,"Incong","PE","DD","Neutral",2454,1,0.0888888888888889,0.911111111111111,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1261",137,"Male",5.01422731766674,16,3,4,1,21,"Incong","NPE","NDD","Happy",1488,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1262",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",1957,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1263",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",2407,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1264",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",2199,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1265",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Neutral",1487,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1266",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",2031,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1267",137,"Male",5.01422731766674,16,3,4,1,21,"Incong","PE","DD","Neutral",2159,1,0.0888888888888889,0.911111111111111,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1268",137,"Male",5.01422731766674,16,3,4,1,21,"Incong","NPE","NDD","Happy",2870,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1269",137,"Male",5.01422731766674,16,3,4,1,21,"Incong","NPE","DD","Neutral",1760,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1270",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",2056,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1271",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Neutral",3394,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1272",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Neutral",2460,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1273",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",2489,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1274",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",1525,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1275",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",2385,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1276",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",2513,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1277",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",2210,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1278",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",1765,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1279",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",1832,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1280",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",2110,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1281",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",2325,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1282",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",2285,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1283",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",1321,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1284",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",2364,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1285",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",1944,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1286",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",1528,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1287",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",1772,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1288",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",2461,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1289",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",1782,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1290",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",2963,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1291",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",1893,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1292",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",1665,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1293",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",1295,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1294",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",2158,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1295",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Angry",1239,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1296",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Neutral",1707,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1297",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Happy",1686,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1298",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Neutral",2623,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1299",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Neutral",2002,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1300",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","NDD","Neutral",3495,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1301",137,"Male",5.01422731766674,16,3,4,1,21,"cong","NPE","DD","Angry",2662,0,0.0888888888888889,-0.0888888888888889,0.981288636816205,0.488620524209093,0.962927388744606,-0.465458633643762
"1302",138,"Female",5.01284248485309,18,3,4,1,23,"cong","PE","DD","Neutral",1486,1,0.173076923076923,0.826923076923077,0.978122902185973,0.928858321317757,0.956724411780711,-0.380995760130683
"1303",138,"Female",5.01284248485309,18,3,4,1,23,"cong","PE","NDD","Angry",2523,1,0.173076923076923,0.826923076923077,0.978122902185973,0.928858321317757,0.956724411780711,-0.380995760130683
"1304",138,"Female",5.01284248485309,18,3,4,1,23,"cong","NPE","NDD","Angry",1755,0,0.173076923076923,-0.173076923076923,0.978122902185973,0.928858321317757,0.956724411780711,-0.380995760130683
"1305",138,"Female",5.01284248485309,18,3,4,1,23,"Incong","NPE","NDD","Neutral",1464,0,0.173076923076923,-0.173076923076923,0.978122902185973,0.928858321317757,0.956724411780711,-0.380995760130683
